143.1,20.39638064
143.2,20.39640186
143.3,20.39642301
143.4,20.39644409
143.5,20.3964651
143.6,20.39648605
143.7,20.39650692
143.8,20.39652773
143.9,20.39654847
144,20.39656914
144.1,20.39658974
144.2,20.39661028
144.3,20.39663075
144.4,20.39665115
144.5,20.39667149
144.6,20.39669176
144.7,20.39671196
144.8,20.39673209
144.9,20.39675216
145,20.39677216
145.1,20.3967921
145.2,20.39681197
145.3,20.39683177
145.4,20.39685151
145.5,20.39687118
145.6,20.39689078
145.7,20.39691032
145.8,20.3969298
145.9,20.39694921
146,20.39696855
146.1,20.39698783
146.2,20.39700705
146.3,20.3970262
146.4,20.39704529
146.5,20.39706431
146.6,20.39708326
146.7,20.39710216
146.8,20.39712099
146.9,20.39713975
147,20.39715845
147.1,20.39717709
147.2,20.39719566
147.3,20.39721417
147.4,20.39723262
147.5,20.39725101
147.6,20.39726933
147.7,20.39728758
147.8,20.39730578
147.9,20.39732391
148,20.39734198
148.1,20.39735999
148.2,20.39737794
148.3,20.39739582
148.4,20.39741364
148.5,20.3974314
148.6,20.3974491
148.7,20.39746674
148.8,20.39748431
148.9,20.39750183
149,20.39751928
149.1,20.39753667
149.2,20.39755401
149.3,20.39757128
149.4,20.39758849
149.5,20.39760563
149.6,20.39762272
149.7,20.39763975
149.8,20.39765672
149.9,20.39767363
150,20.39769048
150.1,20.39770727
150.2,20.397724
150.3,20.39774067
150.4,20.39775728
150.5,20.39777383
150.6,20.39779033
150.7,20.39780676
150.8,20.39782314
150.9,20.39783946
151,20.39785573
151.1,20.39787193
151.2,20.39788808
151.3,20.39790418
151.4,20.39792021
151.5,20.39793619
151.6,20.39795212
151.7,20.39796799
151.8,20.3979838
151.9,20.39799956
152,20.39801527
152.1,20.39803092
152.2,20.39804651
152.3,20.39806206
152.4,20.39807755
152.5,20.39809298
152.6,20.39810836
152.7,20.39812369
152.8,20.39813897
152.9,20.39815419
153,20.39816937
153.1,20.39818449
153.2,20.39819956
153.3,20.39821458
153.4,20.39822954
153.5,20.39824446
153.6,20.39825933
153.7,20.39827414
153.8,20.39828891
153.9,20.39830362
154,20.39831829
154.1,20.39833291
154.2,20.39834748
154.3,20.398362
154.4,20.39837647
154.5,20.39839089
154.6,20.39840527
154.7,20.3984196
154.8,20.39843388
154.9,20.39844811
155,20.3984623
155.1,20.39847644
155.2,20.39849054
155.3,20.39850458
155.4,20.39851859
155.5,20.39853255
155.6,20.39854646
155.7,20.39856033
155.8,20.39857415
155.9,20.39858793
156,20.39860166
156.1,20.39861535
156.2,20.398629
156.3,20.3986426
156.4,20.39865616
156.5,20.39866968
156.6,20.39868316
156.7,20.39869659
156.8,20.39870998
156.9,20.39872333
157,20.39873664
157.1,20.39874991
157.2,20.39876313
157.3,20.39877632
157.4,20.39878946
157.5,20.39880257
157.6,20.39881563
157.7,20.39882866
157.8,20.39884164
157.9,20.39885459
158,20.3988675
158.1,20.39888037
158.2,20.3988932
158.3,20.39890599
158.4,20.39891875
158.5,20.39893147
158.6,20.39894415
158.7,20.39895679
158.8,20.3989694
158.9,20.39898197
159,20.3989945
159.1,20.399007
159.2,20.39901946
159.3,20.39903189
159.4,20.39904428
159.5,20.39905664
159.6,20.39906896
159.7,20.39908125
159.8,20.39909351
159.9,20.39910573
160,20.39911792
160.1,20.39913007
160.2,20.39914219
160.3,20.39915428
160.4,20.39916634
160.5,20.39917836
160.6,20.39919035
160.7,20.39920231
160.8,20.39921424
160.9,20.39922614
161,20.399238
161.1,20.39924984
161.2,20.39926165
161.3,20.39927342
161.4,20.39928517
161.5,20.39929688
161.6,20.39930857
161.7,20.39932023
161.8,20.39933186
161.9,20.39934346
162,20.39935503
162.1,20.39936658
162.2,20.39937809
162.3,20.39938958
162.4,20.39940104
162.5,20.39941248
162.6,20.39942389
162.7,20.39943527
162.8,20.39944663
162.9,20.39945796
163,20.39946926
163.1,20.39948054
163.2,20.3994918
163.3,20.39950302
163.4,20.39951423
163.5,20.39952541
163.6,20.39953657
163.7,20.3995477
163.8,20.39955881
163.9,20.3995699
164,20.39958096
164.1,20.399592
164.2,20.39960302
164.3,20.39961401
164.4,20.39962499
164.5,20.39963594
164.6,20.39964687
164.7,20.39965778
164.8,20.39966867
164.9,20.39967954
165,20.39969039
165.1,20.39970122
165.2,20.39971203
165.3,20.39972282
165.4,20.39973359
165.5,20.39974434
165.6,20.39975507
165.7,20.39976579
165.8,20.39977649
165.9,20.39978717
166,20.39979783
166.1,20.39980848
166.2,20.39981911
166.3,20.39982973
166.4,20.39984033
166.5,20.39985092
166.6,20.39986149
166.7,20.39987204
166.8,20.39988259
166.9,20.39989312
167,20.39990363
167.1,20.39991414
167.2,20.39992463
167.3,20.39993511
167.4,20.39994558
167.5,20.39995603
167.6,20.39996648
167.7,20.39997691
167.8,20.39998734
167.9,20.39999775
168,20.40000816
168.1,20.40001855
168.2,20.40002894
168.3,20.40003932
168.4,20.40004969
168.5,20.40006005
168.6,20.40007041
168.7,20.40008076
168.8,20.4000911
168.9,20.40010143
169,20.40011176
169.1,20.40012209
169.2,20.40013241
169.3,20.40014272
169.4,20.40015303
169.5,20.40016334
169.6,20.40017364
169.7,20.40018394
169.8,20.40019423
169.9,20.40020453
170,20.40021482
170.1,20.40022511
170.2,20.40023539
170.3,20.40024568
170.4,20.40025596
170.5,20.40026625
170.6,20.40027653
170.7,20.40028682
170.8,20.4002971
170.9,20.40030739
171,20.40031768
171.1,20.40032797
171.2,20.40033826
171.3,20.40034855
171.4,20.40035885
171.5,20.40036915
171.6,20.40037945
171.7,20.40038976
171.8,20.40040007
171.9,20.40041039
172,20.40042071
172.1,20.40043104
172.2,20.40044137
172.3,20.40045171
172.4,20.40046205
172.5,20.4004724
172.6,20.40048276
172.7,20.40049313
172.8,20.4005035
172.9,20.40051389
173,20.40052428
173.1,20.40053468
173.2,20.40054508
173.3,20.4005555
173.4,20.40056593
173.5,20.40057637
173.6,20.40058682
173.7,20.40059728
173.8,20.40060776
173.9,20.40061824
174,20.40062874
174.1,20.40063925
174.2,20.40064977
174.3,20.4006603
174.4,20.40067085
174.5,20.40068142
174.6,20.40069199
174.7,20.40070259
174.8,20.40071319
174.9,20.40072382
175,20.40073445
175.1,20.40074511
175.2,20.40075578
175.3,20.40076647
175.4,20.40077717
175.5,20.4007879
175.6,20.40079864
175.7,20.40080939
175.8,20.40082017
175.9,20.40083096
176,20.40084177
176.1,20.4008526
176.2,20.40086345
176.3,20.40087432
176.4,20.4008852
176.5,20.40089611
176.6,20.40090704
176.7,20.40091798
176.8,20.40092895
176.9,20.40093994
177,20.40095094
177.1,20.40096197
177.2,20.40097302
177.3,20.40098409
177.4,20.40099518
177.5,20.4010063
177.6,20.40101743
177.7,20.40102859
177.8,20.40103977
177.9,20.40105097
178,20.4010622
178.1,20.40107345
178.2,20.40108472
178.3,20.40109602
178.4,20.40110734
178.5,20.40111869
178.6,20.40113006
178.7,20.40114145
178.8,20.40115287
178.9,20.40116431
179,20.40117578
179.1,20.40118728
179.2,20.4011988
179.3,20.40121035
179.4,20.40122192
179.5,20.40123352
179.6,20.40124514
179.7,20.4012568
179.8,20.40126848
179.9,20.40128019
180,20.40129192
180.1,20.40130368
180.2,20.40131548
180.3,20.4013273
180.4,20.40133915
180.5,20.40135102
180.6,20.40136293
180.7,20.40137486
180.8,20.40138683
180.9,20.40139883
181,20.40141085
181.1,20.40142291
181.2,20.40143499
181.3,20.40144711
181.4,20.40145926
181.5,20.40147143
181.6,20.40148364
181.7,20.40149589
181.8,20.40150816
181.9,20.40152047
182,20.4015328
182.1,20.40154517
182.2,20.40155758
182.3,20.40157002
182.4,20.40158248
182.5,20.40159499
182.6,20.40160753
182.7,20.4016201
182.8,20.4016327
182.9,20.40164534
183,20.40165802
183.1,20.40167073
183.2,20.40168347
183.3,20.40169625
183.4,20.40170907
183.5,20.40172192
183.6,20.40173481
183.7,20.40174773
183.8,20.40176069
183.9,20.40177369
184,20.40178672
184.1,20.40179979
184.2,20.4018129
184.3,20.40182605
184.4,20.40183924
184.5,20.40185246
184.6,20.40186572
184.7,20.40187902
184.8,20.40189236
184.9,20.40190574
185,20.40191916
185.1,20.40193261
185.2,20.40194611
185.3,20.40195965
185.4,20.40197322
185.5,20.40198684
185.6,20.4020005
185.7,20.4020142
185.8,20.40202794
185.9,20.40204173
186,20.40205555
186.1,20.40206942
186.2,20.40208332
186.3,20.40209728
186.4,20.40211127
186.5,20.40212531
186.6,20.40213939
186.7,20.40215351
186.8,20.40216767
186.9,20.40218188
187,20.40219614
187.1,20.40221044
187.2,20.40222478
187.3,20.40223917
187.4,20.4022536
187.5,20.40226808
187.6,20.4022826
187.7,20.40229717
187.8,20.40231179
187.9,20.40232645
188,20.40234116
188.1,20.40235591
188.2,20.40237071
188.3,20.40238556
188.4,20.40240046
188.5,20.4024154
188.6,20.40243039
188.7,20.40244543
188.8,20.40246052
188.9,20.40247566
189,20.40249084
189.1,20.40250608
189.2,20.40252136
189.3,20.40253669
189.4,20.40255207
189.5,20.40256751
189.6,20.40258299
189.7,20.40259852
189.8,20.4026141
189.9,20.40262974
190,20.40264542
190.1,20.40266116
190.2,20.40267695
190.3,20.40269279
190.4,20.40270868
190.5,20.40272462
190.6,20.40274061
190.7,20.40275665
190.8,20.40277275
190.9,20.40278889
191,20.40280509
191.1,20.40282133
191.2,20.40283763
191.3,20.40285398
191.4,20.40287038
191.5,20.40288683
191.6,20.40290333
191.7,20.40291988
191.8,20.40293648
191.9,20.40295313
192,20.40296983
192.1,20.40298658
192.2,20.40300339
192.3,20.40302024
192.4,20.40303714
192.5,20.40305409
192.6,20.4030711
192.7,20.40308815
192.8,20.40310525
192.9,20.4031224
193,20.4031396
193.1,20.40315686
193.2,20.40317416
193.3,20.40319151
193.4,20.40320891
193.5,20.40322636
193.6,20.40324386
193.7,20.40326141
193.8,20.40327901
193.9,20.40329665
194,20.40331435
194.1,20.4033321
194.2,20.40334989
194.3,20.40336774
194.4,20.40338563
194.5,20.40340357
194.6,20.40342157
194.7,20.40343961
194.8,20.4034577
194.9,20.40347584
195,20.40349402
195.1,20.40351226
195.2,20.40353054
195.3,20.40354888
195.4,20.40356726
195.5,20.40358569
195.6,20.40360417
195.7,20.40362269
195.8,20.40364127
195.9,20.40365989
196,20.40367856
196.1,20.40369728
196.2,20.40371605
196.3,20.40373487
196.4,20.40375373
196.5,20.40377264
196.6,20.4037916
196.7,20.40381061
196.8,20.40382967
196.9,20.40384877
197,20.40386792
197.1,20.40388712
197.2,20.40390637
197.3,20.40392566
197.4,20.403945
197.5,20.40396439
197.6,20.40398383
197.7,20.40400331
197.8,20.40402284
197.9,20.40404242
198,20.40406205
198.1,20.40408172
198.2,20.40410144
198.3,20.40412121
198.4,20.40414102
198.5,20.40416088
198.6,20.40418079
198.7,20.40420074
198.8,20.40422074
198.9,20.40424079
199,20.40426088
199.1,20.40428103
199.2,20.40430121
199.3,20.40432145
199.4,20.40434173
199.5,20.40436206
199.6,20.40438243
199.7,20.40440285
199.8,20.40442331
199.9,20.40444383
200,20.40446438
200.1,20.40448499
200.2,20.40450564
200.3,20.40452633
200.4,20.40454707
200.5,20.40456786
200.6,20.40458869
200.7,20.40460956
200.8,20.40463048
200.9,20.40465144
201,20.40467244
201.1,20.40469349
201.2,20.40471458
201.3,20.40473571
201.4,20.40475688
201.5,20.40477809
201.6,20.40479934
201.7,20.40482064
201.8,20.40484197
201.9,20.40486335
202,20.40488476
202.1,20.40490621
202.2,20.4049277
202.3,20.40494923
202.4,20.4049708
202.5,20.4049924
202.6,20.40501404
202.7,20.40503572
202.8,20.40505744
202.9,20.40507919
203,20.40510098
203.1,20.4051228
203.2,20.40514466
203.3,20.40516655
203.4,20.40518848
203.5,20.40521044
203.6,20.40523244
203.7,20.40525447
203.8,20.40527653
203.9,20.40529862
204,20.40532075
204.1,20.40534291
204.2,20.4053651
204.3,20.40538732
204.4,20.40540957
204.5,20.40543186
204.6,20.40545417
204.7,20.40547651
204.8,20.40549889
204.9,20.40552129
205,20.40554372
205.1,20.40556618
205.2,20.40558867
205.3,20.40561118
205.4,20.40563372
205.5,20.40565629
205.6,20.40567889
205.7,20.40570151
205.8,20.40572416
205.9,20.40574684
206,20.40576954
206.1,20.40579226
206.2,20.40581501
206.3,20.40583778
206.4,20.40586058
206.5,20.4058834
206.6,20.40590625
206.7,20.40592911
206.8,20.405952
206.9,20.40597491
207,20.40599785
207.1,20.4060208
207.2,20.40604378
207.3,20.40606677
207.4,20.40608979
207.5,20.40611283
207.6,20.40613588
207.7,20.40615896
207.8,20.40618205
207.9,20.40620517
208,20.4062283
208.1,20.40625145
208.2,20.40627462
208.3,20.4062978
208.4,20.406321
208.5,20.40634422
208.6,20.40636745
208.7,20.4063907
208.8,20.40641397
208.9,20.40643725
209,20.40646054
209.1,20.40648385
209.2,20.40650717
209.3,20.40653051
209.4,20.40655386
209.5,20.40657722
209.6,20.4066006
209.7,20.40662399
209.8,20.40664739
209.9,20.4066708
210,20.40669422
210.1,20.40671765
210.2,20.4067411
210.3,20.40676456
210.4,20.40678803
210.5,20.40681151
210.6,20.40683502
210.7,20.40685854
210.8,20.40688208
210.9,20.40690563
211,20.40692921
211.1,20.40695281
211.2,20.40697642
211.3,20.40700007
211.4,20.40702373
211.5,20.40704742
211.6,20.40707114
211.7,20.40709489
211.8,20.40711866
211.9,20.40714246
212,20.40716629
212.1,20.40719015
212.2,20.40721405
212.3,20.40723797
212.4,20.40726194
212.5,20.40728593
212.6,20.40730996
212.7,20.40733403
212.8,20.40735814
212.9,20.40738229
213,20.40740647
213.1,20.4074307
213.2,20.40745497
213.3,20.40747929
213.4,20.40750364
213.5,20.40752805
213.6,20.40755249
213.7,20.40757699
213.8,20.40760153
213.9,20.40762613
214,20.40765077
214.1,20.40767546
214.2,20.40770021
214.3,20.40772501
214.4,20.40774986
214.5,20.40777477
214.6,20.40779974
214.7,20.40782476
214.8,20.40784984
214.9,20.40787498
215,20.40790018
215.1,20.40792545
215.2,20.40795077
215.3,20.40797616
215.4,20.40800161
215.5,20.40802713
215.6,20.40805271
215.7,20.40807836
215.8,20.40810408
215.9,20.40812987
216,20.40815573
216.1,20.40818166
216.2,20.40820766
216.3,20.40823374
216.4,20.40825989
216.5,20.40828611
216.6,20.40831241
216.7,20.40833879
216.8,20.40836525
216.9,20.40839179
217,20.40841841
217.1,20.40844511
217.2,20.40847189
217.3,20.40849875
217.4,20.4085257
217.5,20.40855274
217.6,20.40857986
217.7,20.40860707
217.8,20.40863437
217.9,20.40866175
218,20.40868923
218.1,20.4087168
218.2,20.40874446
218.3,20.40877222
218.4,20.40880007
218.5,20.40882802
218.6,20.40885606
218.7,20.4088842
218.8,20.40891244
218.9,20.40894077
219,20.40896921
219.1,20.40899775
219.2,20.4090264
219.3,20.40905514
219.4,20.409084
219.5,20.40911295
219.6,20.40914202
219.7,20.40917119
219.8,20.40920047
219.9,20.40922986
220,20.40925936
220.1,20.40928897
220.2,20.4093187
220.3,20.40934853
220.4,20.40937849
220.5,20.40940856
220.6,20.40943874
220.7,20.40946905
220.8,20.40949947
220.9,20.40953001
221,20.40956067
221.1,20.40959146
221.2,20.40962237
221.3,20.4096534
221.4,20.40968456
221.5,20.40971584
221.6,20.40974725
221.7,20.40977878
221.8,20.40981045
221.9,20.40984225
222,20.40987417
222.1,20.40990623
222.2,20.40993842
222.3,20.40997075
222.4,20.41000321
222.5,20.41003581
222.6,20.41006854
222.7,20.41010141
222.8,20.41013442
222.9,20.41016757
223,20.41020086
223.1,20.41023429
223.2,20.41026787
223.3,20.41030159
223.4,20.41033546
223.5,20.41036947
223.6,20.41040362
223.7,20.41043793
223.8,20.41047239
223.9,20.41050699
224,20.41054175
224.1,20.41057666
224.2,20.41061172
224.3,20.41064693
224.4,20.4106823
224.5,20.41071783
224.6,20.41075352
224.7,20.41078936
224.8,20.41082536
224.9,20.41086152
225,20.41089784
225.1,20.41093433
225.2,20.41097097
225.3,20.41100778
225.4,20.41104475
225.5,20.41108188
225.6,20.41111917
225.7,20.41115662
225.8,20.41119423
225.9,20.411232
226,20.41126992
226.1,20.41130801
226.2,20.41134625
226.3,20.41138465
226.4,20.41142321
226.5,20.41146193
226.6,20.4115008
226.7,20.41153983
226.8,20.41157901
226.9,20.41161835
227,20.41165784
227.1,20.41169749
227.2,20.4117373
227.3,20.41177725
227.4,20.41181736
227.5,20.41185763
227.6,20.41189804
227.7,20.41193861
227.8,20.41197933
227.9,20.41202021
228,20.41206123
228.1,20.41210241
228.2,20.41214373
228.3,20.41218521
228.4,20.41222683
228.5,20.41226861
228.6,20.41231053
228.7,20.4123526
228.8,20.41239482
228.9,20.41243719
229,20.41247971
229.1,20.41252237
229.2,20.41256518
229.3,20.41260813
229.4,20.41265124
229.5,20.41269448
229.6,20.41273788
229.7,20.41278141
229.8,20.4128251
229.9,20.41286892
230,20.41291289
230.1,20.41295701
230.2,20.41300126
230.3,20.41304566
230.4,20.4130902
230.5,20.41313489
230.6,20.41317971
230.7,20.41322468
230.8,20.41326978
230.9,20.41331503
231,20.41336042
231.1,20.41340594
231.2,20.41345161
231.3,20.41349742
231.4,20.41354336
231.5,20.41358944
231.6,20.41363566
231.7,20.41368201
231.8,20.41372851
231.9,20.41377514
232,20.4138219
232.1,20.41386881
232.2,20.41391584
232.3,20.41396302
232.4,20.41401032
232.5,20.41405776
232.6,20.41410534
232.7,20.41415305
232.8,20.41420089
232.9,20.41424887
233,20.41429698
233.1,20.41434521
233.2,20.41439359
233.3,20.41444209
233.4,20.41449072
233.5,20.41453949
233.6,20.41458838
233.7,20.41463741
233.8,20.41468656
233.9,20.41473584
234,20.41478526
234.1,20.4148348
234.2,20.41488446
234.3,20.41493426
234.4,20.41498418
234.5,20.41503423
234.6,20.41508441
234.7,20.41513471
234.8,20.41518514
234.9,20.41523569
235,20.41528637
235.1,20.41533717
235.2,20.4153881
235.3,20.41543915
235.4,20.41549032
235.5,20.41554162
235.6,20.41559304
235.7,20.41564457
235.8,20.41569623
235.9,20.41574801
236,20.41579991
236.1,20.41585193
236.2,20.41590407
236.3,20.41595633
236.4,20.4160087
236.5,20.41606119
236.6,20.4161138
236.7,20.41616652
236.8,20.41621936
236.9,20.41627232
237,20.41632539
237.1,20.41637857
237.2,20.41643187
237.3,20.41648528
237.4,20.4165388
237.5,20.41659243
237.6,20.41664618
237.7,20.41670003
237.8,20.416754
237.9,20.41680808
238,20.41686226
238.1,20.41691655
238.2,20.41697096
238.3,20.41702547
238.4,20.41708008
238.5,20.41713481
238.6,20.41718964
238.7,20.41724457
238.8,20.41729961
238.9,20.41735476
239,20.41741
239.1,20.41746536
239.2,20.41752081
239.3,20.41757637
239.4,20.41763203
239.5,20.41768779
239.6,20.41774365
239.7,20.41779961
239.8,20.41785567
239.9,20.41791183
240,20.41796809
240.1,20.41802445
240.2,20.4180809
240.3,20.41813745
240.4,20.4181941
240.5,20.41825084
240.6,20.41830768
240.7,20.41836462
240.8,20.41842165
240.9,20.41847877
241,20.41853599
241.1,20.41859329
241.2,20.4186507
241.3,20.41870819
241.4,20.41876577
241.5,20.41882345
241.6,20.41888121
241.7,20.41893907
241.8,20.41899701
241.9,20.41905504
242,20.41911317
242.1,20.41917137
242.2,20.41922967
242.3,20.41928805
242.4,20.41934652
242.5,20.41940507
242.6,20.41946371
242.7,20.41952243
242.8,20.41958124
242.9,20.41964013
243,20.4196991
243.1,20.41975815
243.2,20.41981729
243.3,20.41987651
243.4,20.41993581
243.5,20.41999518
243.6,20.42005464
243.7,20.42011418
243.8,20.42017379
243.9,20.42023349
244,20.42029326
244.1,20.42035311
244.2,20.42041303
244.3,20.42047303
244.4,20.42053311
244.5,20.42059326
244.6,20.42065348
244.7,20.42071378
244.8,20.42077415
244.9,20.4208346
245,20.42089511
245.1,20.4209557
245.2,20.42101636
245.3,20.42107709
245.4,20.4211379
245.5,20.42119877
245.6,20.42125972
245.7,20.42132074
245.8,20.42138183
245.9,20.42144299
246,20.42150422
246.1,20.42156553
246.2,20.4216269
246.3,20.42168835
246.4,20.42174987
246.5,20.42181146
246.6,20.42187313
246.7,20.42193486
246.8,20.42199667
246.9,20.42205855
247,20.4221205
247.1,20.42218252
247.2,20.42224461
247.3,20.42230677
247.4,20.42236901
247.5,20.42243132
247.6,20.4224937
247.7,20.42255615
247.8,20.42261867
247.9,20.42268127
248,20.42274393
248.1,20.42280667
248.2,20.42286948
248.3,20.42293236
248.4,20.42299531
248.5,20.42305833
248.6,20.42312143
248.7,20.4231846
248.8,20.42324783
248.9,20.42331114
249,20.42337453
249.1,20.42343798
249.2,20.4235015
249.3,20.4235651
249.4,20.42362877
249.5,20.42369251
249.6,20.42375632
249.7,20.4238202
249.8,20.42388415
249.9,20.42394818
250,20.42401227
250.1,20.42407644
250.2,20.42414068
250.3,20.42420499
250.4,20.42426938
250.5,20.42433383
250.6,20.42439836
250.7,20.42446296
250.8,20.42452763
250.9,20.42459237
251,20.42465718
251.1,20.42472206
251.2,20.42478702
251.3,20.42485204
251.4,20.42491714
251.5,20.42498231
251.6,20.42504755
251.7,20.42511286
251.8,20.42517825
251.9,20.4252437
252,20.42530923
252.1,20.42537483
252.2,20.4254405
252.3,20.42550624
252.4,20.42557205
252.5,20.42563794
252.6,20.42570389
252.7,20.42576992
252.8,20.42583602
252.9,20.42590219
253,20.42596843
253.1,20.42603475
253.2,20.42610113
253.3,20.42616759
253.4,20.42623411
253.5,20.42630071
253.6,20.42636738
253.7,20.42643412
253.8,20.42650094
253.9,20.42656782
254,20.42663478
254.1,20.42670181
254.2,20.4267689
254.3,20.42683608
254.4,20.42690332
254.5,20.42697063
254.6,20.42703801
254.7,20.42710547
254.8,20.427173
254.9,20.4272406
255,20.42730827
255.1,20.42737601
255.2,20.42744382
255.3,20.42751171
255.4,20.42757966
255.5,20.42764769
255.6,20.42771579
255.7,20.42778396
255.8,20.4278522
255.9,20.42792051
256,20.42798889
256.1,20.42805735
256.2,20.42812588
256.3,20.42819447
256.4,20.42826314
256.5,20.42833188
256.6,20.4284007
256.7,20.42846958
256.8,20.42853854
256.9,20.42860756
257,20.42867666
257.1,20.42874583
257.2,20.42881507
257.3,20.42888438
257.4,20.42895376
257.5,20.42902322
257.6,20.42909274
257.7,20.42916234
257.8,20.42923201
257.9,20.42930175
258,20.42937156
258.1,20.42944144
258.2,20.42951139
258.3,20.42958142
258.4,20.42965151
258.5,20.42972168
258.6,20.42979192
258.7,20.42986223
258.8,20.42993261
258.9,20.43000306
259,20.43007359
259.1,20.43014418
259.2,20.43021485
259.3,20.43028559
259.4,20.43035639
259.5,20.43042728
259.6,20.43049823
259.7,20.43056925
259.8,20.43064034
259.9,20.43071151
260,20.43078275
260.1,20.43085405
260.2,20.43092543
260.3,20.43099688
260.4,20.4310684
260.5,20.43113998
