143,63.31610833
143.1,63.31590263
143.2,63.31569603
143.3,63.31548861
143.4,63.31528044
143.5,63.31507159
143.6,63.31486213
143.7,63.31465213
143.8,63.31444167
143.9,63.31423081
144,63.31401963
144.1,63.3138082
144.2,63.3135966
144.3,63.31338488
144.4,63.31317312
144.5,63.31296141
144.6,63.31274979
144.7,63.31253836
144.8,63.31232717
144.9,63.31211631
145,63.31190584
145.1,63.31169583
145.2,63.31148636
145.3,63.31127749
145.4,63.3110693
145.5,63.31086186
145.6,63.31065525
145.7,63.31044952
145.8,63.31024476
145.9,63.31004103
146,63.30983841
146.1,63.30963697
146.2,63.30943678
146.3,63.30923791
146.4,63.30904044
146.5,63.30884443
146.6,63.30864995
146.7,63.30845708
146.8,63.30826589
146.9,63.30807645
147,63.30788883
147.1,63.3077031
147.2,63.30751934
147.3,63.30733762
147.4,63.307158
147.5,63.30698056
147.6,63.30680537
147.7,63.3066325
147.8,63.30646203
147.9,63.30629402
148,63.30612855
148.1,63.30596568
148.2,63.3058055
148.3,63.30564806
148.4,63.30549345
148.5,63.30534173
148.6,63.30519298
148.7,63.30504726
148.8,63.30490465
148.9,63.30476522
149,63.30462904
149.1,63.30449618
149.2,63.30436672
149.3,63.30424072
149.4,63.30411826
149.5,63.30399941
149.6,63.30388423
149.7,63.30377281
149.8,63.30366521
149.9,63.30356151
150,63.30346177
150.1,63.30336604
150.2,63.30327427
150.3,63.30318638
150.4,63.30310229
150.5,63.30302191
150.6,63.30294518
150.7,63.30287201
150.8,63.30280231
150.9,63.30273602
151,63.30267305
151.1,63.30261333
151.2,63.30255676
151.3,63.30250328
151.4,63.30245281
151.5,63.30240525
151.6,63.30236055
151.7,63.30231861
151.8,63.30227935
151.9,63.30224271
152,63.30220859
152.1,63.30217691
152.2,63.30214761
152.3,63.3021206
152.4,63.30209579
152.5,63.30207312
152.6,63.30205249
152.7,63.30203384
152.8,63.30201708
152.9,63.30200213
153,63.30198891
153.1,63.30197735
153.2,63.30196736
153.3,63.30195887
153.4,63.30195179
153.5,63.30194605
153.6,63.30194156
153.7,63.30193825
153.8,63.30193604
153.9,63.30193484
154,63.30193458
154.1,63.30193518
154.2,63.30193657
154.3,63.30193865
154.4,63.30194135
154.5,63.30194459
154.6,63.30194829
154.7,63.30195238
154.8,63.30195677
154.9,63.30196138
155,63.30196614
155.1,63.30197096
155.2,63.30197576
155.3,63.30198047
155.4,63.30198501
155.5,63.30198929
155.6,63.30199324
155.7,63.30199678
155.8,63.30199982
155.9,63.3020023
156,63.30200412
156.1,63.30200521
156.2,63.30200549
156.3,63.30200489
156.4,63.30200331
156.5,63.30200069
156.6,63.30199694
156.7,63.30199198
156.8,63.30198574
156.9,63.30197813
157,63.30196907
157.1,63.30195849
157.2,63.30194631
157.3,63.30193244
157.4,63.30191681
157.5,63.30189934
157.6,63.30187994
157.7,63.30185854
157.8,63.30183507
157.9,63.30180943
158,63.30178155
158.1,63.30175135
158.2,63.30171875
158.3,63.30168368
158.4,63.30164605
158.5,63.30160578
158.6,63.30156279
158.7,63.30151701
158.8,63.30146835
158.9,63.30141673
159,63.30136209
159.1,63.30130432
159.2,63.30124337
159.3,63.30117914
159.4,63.30111156
159.5,63.30104055
159.6,63.30096602
159.7,63.30088791
159.8,63.30080613
159.9,63.30072059
160,63.30063123
160.1,63.30053796
160.2,63.3004407
160.3,63.30033937
160.4,63.3002339
160.5,63.3001242
160.6,63.3000102
160.7,63.2998918
160.8,63.29976895
160.9,63.29964155
161,63.29950953
161.1,63.2993728
161.2,63.29923129
161.3,63.29908492
161.4,63.29893361
161.5,63.29877728
161.6,63.29861584
161.7,63.29844923
161.8,63.29827736
161.9,63.29810015
162,63.29791752
162.1,63.29772939
162.2,63.29753569
162.3,63.29733633
162.4,63.29713123
162.5,63.29692032
162.6,63.29670352
162.7,63.29648074
162.8,63.2962519
162.9,63.29601694
163,63.29577575
163.1,63.29552828
163.2,63.29527444
163.3,63.29501414
163.4,63.29474732
163.5,63.29447388
163.6,63.29419376
163.7,63.29390686
163.8,63.29361312
163.9,63.29331245
164,63.29300478
164.1,63.29269001
164.2,63.29236808
164.3,63.29203891
164.4,63.29170241
164.5,63.2913585
164.6,63.29100711
164.7,63.29064816
164.8,63.29028156
164.9,63.28990725
165,63.28952513
165.1,63.28913516
165.2,63.28873745
165.3,63.28833213
165.4,63.28791933
165.5,63.2874992
165.6,63.28707186
165.7,63.28663745
165.8,63.28619611
165.9,63.28574798
166,63.28529318
166.1,63.28483185
166.2,63.28436414
166.3,63.28389017
166.4,63.28341008
166.5,63.282924
166.6,63.28243208
166.7,63.28193444
166.8,63.28143122
166.9,63.28092257
167,63.2804086
167.1,63.27988947
167.2,63.27936529
167.3,63.27883622
167.4,63.27830239
167.5,63.27776392
167.6,63.27722096
167.7,63.27667364
167.8,63.2761221
167.9,63.27556647
168,63.27500689
168.1,63.2744435
168.2,63.27387642
168.3,63.2733058
168.4,63.27273177
168.5,63.27215446
168.6,63.27157401
168.7,63.27099056
168.8,63.27040425
168.9,63.2698152
169,63.26922355
169.1,63.26862944
169.2,63.26803301
169.3,63.26743439
169.4,63.26683371
169.5,63.26623111
169.6,63.26562673
169.7,63.2650207
169.8,63.26441315
169.9,63.26380423
170,63.26319407
170.1,63.2625828
170.2,63.26197056
170.3,63.26135749
170.4,63.26074371
170.5,63.26012937
170.6,63.2595146
170.7,63.25889954
170.8,63.25828432
170.9,63.25766908
171,63.25705395
171.1,63.25643907
171.2,63.25582457
171.3,63.2552106
171.4,63.25459727
171.5,63.25398474
171.6,63.25337314
171.7,63.25276259
171.8,63.25215325
171.9,63.25154523
172,63.25093869
172.1,63.25033374
172.2,63.24973054
172.3,63.24912921
172.4,63.24852989
172.5,63.24793272
172.6,63.24733782
172.7,63.24674535
172.8,63.24615542
172.9,63.24556819
173,63.24498377
173.1,63.24440232
173.2,63.24382396
173.3,63.24324882
173.4,63.24267706
173.5,63.24210879
173.6,63.24154416
173.7,63.2409833
173.8,63.24042635
173.9,63.23987344
174,63.23932471
174.1,63.23878029
174.2,63.23824032
174.3,63.23770494
174.4,63.23717427
174.5,63.23664846
174.6,63.23612765
174.7,63.23561195
174.8,63.23510152
174.9,63.23459649
175,63.23409699
175.1,63.23360313
175.2,63.23311489
175.3,63.23263222
175.4,63.23215508
175.5,63.23168341
175.6,63.23121718
175.7,63.23075632
175.8,63.2303008
175.9,63.22985056
176,63.22940556
176.1,63.22896576
176.2,63.22853109
176.3,63.22810152
176.4,63.22767699
176.5,63.22725747
176.6,63.22684289
176.7,63.22643322
176.8,63.22602841
176.9,63.2256284
177,63.22523315
177.1,63.22484261
177.2,63.22445674
177.3,63.22407548
177.4,63.22369879
177.5,63.22332662
177.6,63.22295893
177.7,63.22259565
177.8,63.22223676
177.9,63.2218822
178,63.22153191
178.1,63.22118586
178.2,63.220844
178.3,63.22050627
178.4,63.22017263
178.5,63.21984304
178.6,63.21951744
178.7,63.21919579
178.8,63.21887803
178.9,63.21856413
179,63.21825403
179.1,63.21794768
179.2,63.21764504
179.3,63.21734606
179.4,63.2170507
179.5,63.21675889
179.6,63.21647061
179.7,63.21618579
179.8,63.21590439
179.9,63.21562636
180,63.21535166
180.1,63.21508024
180.2,63.21481204
180.3,63.21454703
180.4,63.21428514
180.5,63.21402635
180.6,63.21377059
180.7,63.21351782
180.8,63.213268
180.9,63.21302107
181,63.21277698
181.1,63.2125357
181.2,63.21229716
181.3,63.21206133
181.4,63.21182815
181.5,63.21159758
181.6,63.21136957
181.7,63.21114407
181.8,63.21092103
181.9,63.21070041
182,63.21048216
182.1,63.21026623
182.2,63.21005257
182.3,63.20984114
182.4,63.20963188
182.5,63.20942475
182.6,63.2092197
182.7,63.20901669
182.8,63.20881566
182.9,63.20861657
183,63.20841937
183.1,63.20822401
183.2,63.20803044
183.3,63.20783862
183.4,63.2076485
183.5,63.20746003
183.6,63.20727316
183.7,63.20708785
183.8,63.20690405
183.9,63.2067217
184,63.20654077
184.1,63.2063612
184.2,63.20618294
184.3,63.20600595
184.4,63.20583019
184.5,63.20565559
184.6,63.20548212
184.7,63.20530973
184.8,63.20513836
184.9,63.20496798
185,63.20479853
185.1,63.20462997
185.2,63.20446224
185.3,63.2042953
185.4,63.2041291
185.5,63.2039636
185.6,63.20379875
185.7,63.20363449
185.8,63.20347078
185.9,63.20330758
186,63.20314483
186.1,63.20298249
186.2,63.2028205
186.3,63.20265883
186.4,63.20249742
186.5,63.20233623
186.6,63.2021752
186.7,63.2020143
186.8,63.20185347
186.9,63.20169266
187,63.20153183
187.1,63.20137092
187.2,63.2012099
187.3,63.20104871
187.4,63.20088731
187.5,63.20072564
187.6,63.20056367
187.7,63.20040133
187.8,63.20023859
187.9,63.2000754
188,63.1999117
188.1,63.19974745
188.2,63.19958261
188.3,63.19941712
188.4,63.19925094
188.5,63.19908401
188.6,63.1989163
188.7,63.19874775
188.8,63.19857832
188.9,63.19840796
189,63.19823661
189.1,63.19806424
189.2,63.19789079
189.3,63.19771622
189.4,63.19754047
189.5,63.19736351
189.6,63.19718528
189.7,63.19700573
189.8,63.19682483
189.9,63.19664251
190,63.19645873
190.1,63.19627345
190.2,63.19608663
190.3,63.19589824
190.4,63.19570824
190.5,63.19551661
190.6,63.19532331
190.7,63.1951283
190.8,63.19493156
190.9,63.19473304
191,63.19453273
191.1,63.19433058
191.2,63.19412657
191.3,63.19392065
191.4,63.1937128
191.5,63.19350299
191.6,63.19329117
191.7,63.19307733
191.8,63.19286142
191.9,63.19264341
192,63.19242327
192.1,63.19220097
192.2,63.19197648
192.3,63.19174975
192.4,63.19152077
192.5,63.19128949
192.6,63.19105588
192.7,63.19081991
192.8,63.19058155
192.9,63.19034077
193,63.19009752
193.1,63.18985179
193.2,63.18960353
193.3,63.18935271
193.4,63.18909931
193.5,63.18884328
193.6,63.1885846
193.7,63.18832322
193.8,63.18805913
193.9,63.18779228
194,63.18752265
194.1,63.1872502
194.2,63.18697489
194.3,63.1866967
194.4,63.18641559
194.5,63.18613153
194.6,63.18584449
194.7,63.18555442
194.8,63.18526131
194.9,63.18496512
195,63.18466581
195.1,63.18436336
195.2,63.18405772
195.3,63.18374887
195.4,63.18343678
195.5,63.1831214
195.6,63.18280271
195.7,63.18248068
195.8,63.18215527
195.9,63.18182645
196,63.18149419
196.1,63.18115844
196.2,63.18081919
196.3,63.1804764
196.4,63.18013004
196.5,63.17978006
196.6,63.17942645
196.7,63.17906916
196.8,63.17870817
196.9,63.17834343
197,63.17797493
197.1,63.17760262
197.2,63.17722647
197.3,63.17684645
197.4,63.17646253
197.5,63.17607468
197.6,63.17568285
197.7,63.17528702
197.8,63.17488716
197.9,63.17448323
198,63.1740752
198.1,63.17366304
198.2,63.17324671
198.3,63.17282619
198.4,63.17240143
198.5,63.17197241
198.6,63.17153909
198.7,63.17110144
198.8,63.17065943
198.9,63.17021302
199,63.16976218
199.1,63.16930689
199.2,63.16884709
199.3,63.16838277
199.4,63.1679139
199.5,63.16744042
199.6,63.16696233
199.7,63.16647957
199.8,63.16599213
199.9,63.16549996
200,63.16500303
200.1,63.16450134
200.2,63.16399497
200.3,63.16348403
200.4,63.16296865
200.5,63.16244893
200.6,63.16192498
200.7,63.16139692
200.8,63.16086487
200.9,63.16032892
201,63.15978921
201.1,63.15924583
201.2,63.15869891
201.3,63.15814855
201.4,63.15759488
201.5,63.15703799
201.6,63.15647801
201.7,63.15591505
201.8,63.15534922
201.9,63.15478063
202,63.1542094
202.1,63.15363564
202.2,63.15305946
202.3,63.15248098
202.4,63.1519003
202.5,63.15131755
202.6,63.15073283
202.7,63.15014626
202.8,63.14955796
202.9,63.14896802
203,63.14837657
203.1,63.14778372
203.2,63.14718959
203.3,63.14659428
203.4,63.14599791
203.5,63.14540059
203.6,63.14480243
203.7,63.14420355
203.8,63.14360406
203.9,63.14300408
204,63.14240371
204.1,63.14180307
204.2,63.14120228
204.3,63.14060144
204.4,63.14000067
204.5,63.13940007
204.6,63.13879978
204.7,63.13819989
204.8,63.13760052
204.9,63.13700178
205,63.13640379
205.1,63.13580666
205.2,63.13521051
205.3,63.13461543
205.4,63.13402156
205.5,63.13342899
205.6,63.13283785
205.7,63.13224825
205.8,63.1316603
205.9,63.13107411
206,63.13048979
206.1,63.12990747
206.2,63.12932725
206.3,63.12874924
206.4,63.12817356
206.5,63.12760032
206.6,63.12702963
206.7,63.12646162
206.8,63.12589638
206.9,63.12533403
207,63.12477469
207.1,63.12421847
207.2,63.12366548
207.3,63.12311583
207.4,63.12256965
207.5,63.12202703
207.6,63.1214881
207.7,63.12095296
207.8,63.12042173
207.9,63.11989453
208,63.11937146
208.1,63.11885264
208.2,63.11833818
208.3,63.1178282
208.4,63.1173228
208.5,63.1168221
208.6,63.11632622
208.7,63.11583526
208.8,63.11534935
208.9,63.11486858
209,63.11439308
209.1,63.11392296
209.2,63.11345833
209.3,63.11299931
209.4,63.112546
209.5,63.11209852
209.6,63.11165698
209.7,63.1112215
209.8,63.11079219
209.9,63.11036917
210,63.10995253
210.1,63.10954238
210.2,63.10913869
210.3,63.10874141
210.4,63.10835051
210.5,63.10796592
210.6,63.1075876
210.7,63.10721551
210.8,63.1068496
210.9,63.10648982
211,63.10613612
211.1,63.10578846
211.2,63.1054468
211.3,63.10511108
211.4,63.10478125
211.5,63.10445727
211.6,63.1041391
211.7,63.10382668
211.8,63.10351997
211.9,63.10321893
212,63.1029235
212.1,63.10263363
212.2,63.10234929
212.3,63.10207041
212.4,63.10179697
212.5,63.10152891
212.6,63.10126617
212.7,63.10100873
212.8,63.10075652
212.9,63.1005095
213,63.10026763
213.1,63.10003085
213.2,63.09979913
213.3,63.09957241
213.4,63.09935064
213.5,63.09913379
213.6,63.0989218
213.7,63.09871462
213.8,63.09851221
213.9,63.09831452
214,63.0981215
214.1,63.09793312
214.2,63.09774931
214.3,63.09757004
214.4,63.09739525
214.5,63.0972249
214.6,63.09705894
214.7,63.09689733
214.8,63.09674002
214.9,63.09658696
215,63.0964381
215.1,63.0962934
215.2,63.0961528
215.3,63.09601627
215.4,63.09588376
215.5,63.09575522
215.6,63.0956306
215.7,63.09550985
215.8,63.09539293
215.9,63.09527979
216,63.09517039
216.1,63.09506467
216.2,63.09496259
216.3,63.0948641
216.4,63.09476916
216.5,63.09467772
216.6,63.09458973
216.7,63.09450515
216.8,63.09442392
216.9,63.094346
217,63.09427135
217.1,63.09419991
217.2,63.09413164
217.3,63.0940665
217.4,63.09400443
217.5,63.09394539
217.6,63.09388933
217.7,63.0938362
217.8,63.09378596
217.9,63.09373857
218,63.09369396
218.1,63.0936521
218.2,63.09361294
218.3,63.09357644
218.4,63.09354254
218.5,63.09351119
218.6,63.09348236
218.7,63.09345599
218.8,63.09343204
218.9,63.09341046
219,63.0933912
219.1,63.09337422
219.2,63.09335947
219.3,63.0933469
219.4,63.09333647
219.5,63.09332812
219.6,63.09332181
219.7,63.0933175
219.8,63.09331513
219.9,63.09331467
220,63.09331606
220.1,63.09331925
220.2,63.0933242
220.3,63.09333087
220.4,63.09333919
220.5,63.09334914
220.6,63.09336066
220.7,63.0933737
220.8,63.09338822
220.9,63.09340416
221,63.09342149
221.1,63.09344016
221.2,63.09346011
221.3,63.09348131
221.4,63.0935037
221.5,63.09352724
221.6,63.09355188
221.7,63.09357757
221.8,63.09360427
221.9,63.09363192
222,63.0936605
222.1,63.09368993
222.2,63.09372019
222.3,63.09375121
222.4,63.09378296
222.5,63.09381539
222.6,63.09384845
222.7,63.09388209
222.8,63.09391626
222.9,63.09395093
223,63.09398604
223.1,63.09402154
223.2,63.09405739
223.3,63.09409355
223.4,63.09412995
223.5,63.09416657
223.6,63.09420334
223.7,63.09424023
223.8,63.09427718
223.9,63.09431416
224,63.0943511
224.1,63.09438797
224.2,63.09442472
224.3,63.0944613
224.4,63.09449766
224.5,63.09453376
224.6,63.09456955
224.7,63.09460498
224.8,63.09464001
224.9,63.09467458
225,63.09470866
225.1,63.09474222
225.2,63.09477531
225.3,63.09480802
225.4,63.09484044
225.5,63.09487265
225.6,63.09490472
225.7,63.09493675
225.8,63.09496881
225.9,63.095001
226,63.09503339
226.1,63.09506606
226.2,63.0950991
226.3,63.0951326
226.4,63.09516662
226.5,63.09520127
226.6,63.09523662
226.7,63.09527275
226.8,63.09530975
226.9,63.09534771
227,63.09538669
227.1,63.09542679
227.2,63.09546809
227.3,63.09551068
227.4,63.09555463
227.5,63.09560003
227.6,63.09564696
227.7,63.09569551
227.8,63.09574576
227.9,63.09579779
228,63.09585168
228.1,63.09590752
228.2,63.09596539
228.3,63.09602538
228.4,63.09608756
228.5,63.09615203
228.6,63.09621885
228.7,63.09628813
228.8,63.09635993
228.9,63.09643435
229,63.09651146
229.1,63.09659135
229.2,63.0966741
229.3,63.0967598
229.4,63.09684853
229.5,63.09694037
229.6,63.0970354
229.7,63.09713371
229.8,63.09723538
229.9,63.09734049
230,63.09744913
230.1,63.09756138
230.2,63.09767733
230.3,63.09779705
230.4,63.09792063
230.5,63.09804815
230.6,63.0981797
230.7,63.09831535
230.8,63.0984552
230.9,63.09859932
231,63.09874781
231.1,63.09890073
231.2,63.09905817
231.3,63.09922023
231.4,63.09938697
231.5,63.09955849
231.6,63.09973486
231.7,63.09991617
231.8,63.10010251
231.9,63.10029395
232,63.10049058
232.1,63.10069248
232.2,63.10089974
232.3,63.10111244
232.4,63.10133066
232.5,63.10155448
232.6,63.10178399
232.7,63.10201927
232.8,63.1022604
232.9,63.10250747
233,63.10276057
233.1,63.10301976
233.2,63.10328514
233.3,63.10355679
233.4,63.10383479
233.5,63.10411923
233.6,63.10441019
233.7,63.10470775
233.8,63.10501199
233.9,63.105323
234,63.10564086
234.1,63.10596566
234.2,63.10629747
234.3,63.10663639
234.4,63.10698248
234.5,63.10733585
234.6,63.10769656
234.7,63.10806471
234.8,63.10844037
234.9,63.10882363
235,63.10921458
235.1,63.10961325
235.2,63.11001956
235.3,63.11043339
235.4,63.11085461
235.5,63.11128309
235.6,63.1117187
235.7,63.11216133
235.8,63.11261085
235.9,63.11306713
236,63.11353004
236.1,63.11399946
236.2,63.11447527
236.3,63.11495733
236.4,63.11544553
236.5,63.11593973
236.6,63.11643982
236.7,63.11694567
236.8,63.11745714
236.9,63.11797412
237,63.11849648
237.1,63.1190241
237.2,63.11955684
237.3,63.12009459
237.4,63.12063722
237.5,63.1211846
237.6,63.1217366
237.7,63.12229311
237.8,63.12285399
237.9,63.12341912
238,63.12398838
238.1,63.12456163
238.2,63.12513876
238.3,63.12571964
238.4,63.12630414
238.5,63.12689213
238.6,63.1274835
238.7,63.12807811
238.8,63.12867585
238.9,63.12927658
239,63.12988018
239.1,63.13048652
239.2,63.13109548
239.3,63.13170693
239.4,63.13232075
239.5,63.13293681
239.6,63.13355499
239.7,63.13417516
239.8,63.13479719
239.9,63.13542096
240,63.13604635
240.1,63.13667322
240.2,63.13730146
240.3,63.13793093
240.4,63.13856152
240.5,63.13919309
240.6,63.13982552
240.7,63.14045869
240.8,63.14109247
240.9,63.14172673
241,63.14236135
241.1,63.1429962
241.2,63.14363116
241.3,63.1442661
241.4,63.1449009
241.5,63.14553543
241.6,63.14616956
241.7,63.14680318
241.8,63.14743615
241.9,63.14806834
242,63.14869964
242.1,63.14932992
242.2,63.14995905
242.3,63.15058691
242.4,63.15121336
242.5,63.1518383
242.6,63.15246158
242.7,63.15308309
242.8,63.15370269
242.9,63.15432027
243,63.1549357
243.1,63.15554885
243.2,63.15615959
243.3,63.15676781
243.4,63.15737337
243.5,63.15797615
243.6,63.15857603
243.7,63.15917287
243.8,63.15976656
243.9,63.16035697
244,63.16094397
244.1,63.16152743
244.2,63.16210724
244.3,63.16268326
244.4,63.16325538
244.5,63.16382345
244.6,63.16438737
244.7,63.164947
244.8,63.16550222
244.9,63.1660529
245,63.16659892
245.1,63.16714017
245.2,63.16767666
245.3,63.16820839
245.4,63.16873538
245.5,63.16925766
245.6,63.16977524
245.7,63.17028815
245.8,63.17079639
245.9,63.17129998
246,63.17179896
246.1,63.17229332
246.2,63.1727831
246.3,63.1732683
246.4,63.17374895
246.5,63.17422507
246.6,63.17469667
246.7,63.17516377
246.8,63.17562639
246.9,63.17608455
247,63.17653826
247.1,63.17698755
247.2,63.17743243
247.3,63.17787292
247.4,63.17830904
247.5,63.1787408
247.6,63.17916823
247.7,63.17959134
247.8,63.18001015
247.9,63.18042468
248,63.18083495
248.1,63.18124098
248.2,63.18164277
248.3,63.18204036
248.4,63.18243376
248.5,63.18282298
248.6,63.18320805
248.7,63.18358899
248.8,63.18396581
248.9,63.18433852
249,63.18470716
249.1,63.18507173
249.2,63.18543226
249.3,63.18578875
249.4,63.18614124
249.5,63.18648974
249.6,63.18683427
249.7,63.18717484
249.8,63.18751147
249.9,63.18784419
250,63.188173
250.1,63.18849793
250.2,63.188819
250.3,63.18913622
250.4,63.18944962
250.5,63.1897592
250.6,63.19006499
250.7,63.19036701
250.8,63.19066527
250.9,63.1909598
251,63.1912506
251.1,63.19153771
251.2,63.19182113
251.3,63.19210089
251.4,63.192377
251.5,63.19264948
251.6,63.19291835
251.7,63.19318363
251.8,63.19344533
251.9,63.19370348
252,63.19395809
252.1,63.19420918
252.2,63.19445677
252.3,63.19470087
252.4,63.19494151
252.5,63.1951787
252.6,63.19541247
252.7,63.19564282
252.8,63.19586977
252.9,63.19609336
253,63.19631358
253.1,63.19653047
253.2,63.19674404
253.3,63.1969543
253.4,63.19716128
253.5,63.197365
253.6,63.19756546
253.7,63.1977627
253.8,63.19795672
253.9,63.19814755
254,63.19833521
254.1,63.19851971
254.2,63.19870106
254.3,63.1988793
254.4,63.19905443
254.5,63.19922648
254.6,63.19939547
254.7,63.1995614
254.8,63.1997243
254.9,63.19988419
255,63.20004109
255.1,63.20019501
255.2,63.20034597
255.3,63.20049399
255.4,63.20063909
255.5,63.20078129
255.6,63.2009206
255.7,63.20105704
255.8,63.20119063
255.9,63.20132139
256,63.20144934
256.1,63.2015745
256.2,63.20169688
256.3,63.20181649
256.4,63.20193337
256.5,63.20204753
256.6,63.20215898
256.7,63.20226774
256.8,63.20237384
256.9,63.20247729
257,63.2025781
257.1,63.2026763
257.2,63.20277191
257.3,63.20286494
257.4,63.20295541
257.5,63.20304333
257.6,63.20312874
257.7,63.20321164
257.8,63.20329205
257.9,63.20336999
258,63.20344549
258.1,63.20351855
258.2,63.20358919
258.3,63.20365744
258.4,63.20372331
258.5,63.20378683
258.6,63.20384799
258.7,63.20390684
258.8,63.20396338
258.9,63.20401763
259,63.20406962
259.1,63.20411935
259.2,63.20416685
259.3,63.20421213
259.4,63.20425522
259.5,63.20429613
259.6,63.20433488
259.7,63.20437148
259.8,63.20440596
259.9,63.20443834
260,63.20446862
260.1,63.20449684
260.2,63.20452303
260.3,63.20454721
260.4,63.20456944
260.5,63.20458974
260.6,63.20460816
260.7,63.20462472
260.8,63.20463947
